t,dt,u1,u2,u3,u4 
18516.04927778244,1.0096166133880615,0.39051696384326107,0.3701051022597639,,
18517.05889439583,0.9986600875854492,0.3905259280923197,0.370099596672258,,
18518.058560848236,1.0188922882080078,0.3905348538589841,0.3700941147227965,,
18519.078544855118,0.994652271270752,0.39054374130971325,0.37008865630901866,,
18520.07319712639,0.9993395805358887,0.3905525906102163,0.3700832213290077,,
18521.07353591919,1.017120361328125,0.3905614019254955,0.3700778096813053,,
18522.090656280518,0.9974527359008789,0.39057017541981054,0.37007242126489004,,
18523.089111566544,1.0202908515930176,0.39057891125671773,0.3700670559791881,,
18524.109526872635,0.9847579002380371,0.39058760959905214,0.37006171372405916,,
18525.094284772873,1.0158007144927979,0.3905962706089099,0.37005639439983895,,
18526.110085487366,1.0035972595214844,0.3906048944477014,0.3700510979072895,,
18527.113682746887,1.0139873027801514,0.39061348127611595,0.37004582414759213,,
18528.127670049667,0.9970211982727051,0.3906220312541464,0.37004057302237214,,
18529.12469124794,1.0091650485992432,0.39063054454106805,0.37003534443366703,,
18530.13385629654,1.0049586296081543,0.39063902129547756,0.370030138283969,,
18531.138814926147,1.0353562831878662,0.39064746167527176,0.37002495447622863,,
18532.174690485,0.9991469383239746,0.39065586583764045,0.37001979291379783,,
18533.17483472824,0.9810855388641357,0.3906642339390842,0.3700146535004478,,
18534.15710091591,1.0192501544952393,0.39067256613542867,0.37000953614035836,,
18535.177355766296,1.0127015113830566,0.39068086258181367,0.37000444073813554,,
18536.19005727768,1.0007028579711914,0.39068912343270057,0.3699993671988331,,
18537.191411733627,1.0000629425048828,0.3906973488418721,0.3699943154279062,,
18538.191474676132,0.9985537528991699,0.39070553896243965,0.36998928533125053,,
18539.19002842903,1.0183351039886475,0.3907136939468323,0.3699842768151491,,
18540.20836353302,1.0002691745758057,0.3907218139468114,0.369979289786297,,
18541.209632635117,1.0152709484100342,0.39072989911348444,0.36997432415177656,,
18542.224903583527,1.0050675868988037,0.3907379495972947,0.36996937981909994,,
18543.230972528458,1.0105085372924805,0.390745965548021,0.36996445669621636,,
18544.24248766899,1.0152757167816162,0.3907539471148098,0.36995955469146935,,
18545.257763385773,1.0191400051116943,0.3907618944461113,0.36995467371360036,,
18546.277495861053,1.0163817405700684,0.39076980768975034,0.3699498136717132,,
18547.294877052307,0.9802970886230469,0.3907776869929016,0.36994497447533803,,
18548.284506320953,1.0226681232452393,0.39078553250209325,0.3699401560343887,,
18549.309594392776,1.015390157699585,0.390793344363221,0.3699353582592053,,
18550.324984550476,0.9979841709136963,0.39080112272155176,0.36993058106053667,,
18551.32296872139,1.0200870037078857,0.39080886772168455,0.3699258243494796,,
18552.343644618988,0.9988770484924316,0.39081657950760373,0.369921088037529,,
18553.343363046646,0.9944047927856445,0.39082425822265776,0.36991637203657035,,
18554.33917450905,1.004758596420288,0.39083190400956624,0.36991167625886945,,
18555.34393310547,1.0135776996612549,0.39083951701043773,0.3699070006170935,,
18556.35850906372,1.004267692565918,0.39084709736676615,0.3699023450242933,,
18557.362776756287,1.0118420124053955,0.39085464521941304,0.3698977093939071,,
18558.376697301865,0.986048698425293,0.39086216070860047,0.3698930936397389,,
18559.364001512527,1.0224299430847168,0.3908696439739714,0.3698884976759622,,
18560.387510299683,1.0016303062438965,0.39087709515454705,0.3698839214171237,,
18561.389140605927,1.0187842845916748,0.3908845143887376,0.3698793647781642,,
18562.40792489052,0.999070405960083,0.39089190181436706,0.36987482767439417,,
18563.40699529648,1.0153160095214844,0.39089925756863053,0.3698703100214935,,
18564.423361063004,1.0010371208190918,0.39090658178814053,0.3698658117355258,,
18565.425416707993,0.9973270893096924,0.39091387460890203,0.36986133273289923,,
18566.424278259277,0.9937143325805664,0.3909211361663374,0.3698568729303773,,
18567.418950796127,1.0147273540496826,0.3909283665952614,0.3698524322451,,
18568.433678150177,1.001683235168457,0.3909355660299205,0.3698480105946018,,
18569.436388492584,1.0203871726989746,0.3909427346039607,0.36984360789676884,,
18570.457775115967,0.9994776248931885,0.39094987245044877,0.36983922406979275,,
18571.458883285522,1.0162222385406494,0.39095697970187615,0.3698348590322702,,
18572.476330518723,0.9993648529052734,0.3909640564901551,0.36983051270314604,,
18573.476691007614,1.0258843898773193,0.3909711029465903,0.3698261850017346,,
18574.50257539749,0.9860692024230957,0.39097811920195724,0.3698218758476841,,
18575.488644599915,1.0128200054168701,0.39098510538644504,0.36981758516099816,,
18576.5025100708,1.009080410003662,0.39099206162967803,0.36981331286201424,,
18577.512702941895,1.0112853050231934,0.390998988060705,0.3698090588714429,,
18578.523988246918,0.9977707862854004,0.3910058848080169,0.3698048231103286,,
18579.521759033203,0.9999330043792725,0.3910127519995399,0.36980060550007465,,
18580.521692037582,1.0329623222351074,0.3910195897626423,0.36979640596241836,,
18581.55565595627,0.9983408451080322,0.3910263982241595,0.3697922244194416,,
18582.553996801376,1.019885540008545,0.39103317751034083,0.36978806079356374,,
18583.573882341385,0.9818835258483887,0.39103992774690255,0.3697839150075417,,
18584.55694127083,1.0173571109771729,0.3910466490590174,0.3697797869844628,,
18585.574298381805,1.0114562511444092,0.3910533415713111,0.36977567664776245,,
18586.58575463295,0.9940395355224609,0.3910600054078479,0.36977158392122433,,
18587.58079457283,1.0240757465362549,0.3910666406921557,0.3697675087289447,,
18588.604870319366,1.0021789073944092,0.39107324754724715,0.36976345099535024,,
18589.60704922676,0.9992392063140869,0.39107982609558434,0.36975941064519446,,
18590.606288433075,1.0164768695831299,0.3910863764590857,0.36975538760358617,,
18591.622765302658,1.0141990184783936,0.3910928987591582,0.36975138179592903,,
18592.636964321136,0.9952542781829834,0.3910993931166651,0.3697473931479749,,
18593.633219242096,1.0055816173553467,0.39110585965195455,0.3697434215857882,,
18594.63980770111,0.9981904029846191,0.39111229848483475,0.3697394670357603,,
18595.637998104095,1.0168216228485107,0.39111870973461293,0.36973552942459875,,
18596.654819726944,1.0048565864562988,0.3911250935200563,0.3697316086793343,,
18597.6596763134,0.9979729652404785,0.39113144995943117,0.3697277047273211,,
18598.658685684204,1.0291776657104492,0.3911377791704709,0.36972381749622585,,
18599.688318490982,0.9989228248596191,0.39114408127042566,0.36971994691402443,,
18600.687833309174,1.0188226699829102,0.3911503563760199,0.36971609290901597,,
18601.706655979156,0.986342191696167,0.3911566046034416,0.36971225540981933,,
18602.692998170853,1.0295782089233398,0.3911628260684097,0.3697084343453412,,
18603.722576379776,1.0157194137573242,0.39116902088614225,0.369704629644815,,
18604.738295793533,1.0006964206695557,0.3911751891713351,0.3697008412377727,,
18605.738992214203,0.986670970916748,0.3911813310381902,0.36969706905406596,,
18606.72688627243,1.0083563327789307,0.39118744660041926,0.36969331302385555,,
18607.737545251846,1.014676809310913,0.39119353597123663,0.36968957307758643,,
18608.752222061157,1.002314567565918,0.3911995992633628,0.3696858491460162,,
18609.754536628723,1.000929832458496,0.3912056365890244,0.3696821411602009,,
18610.75546646118,1.0338504314422607,0.3912116480599579,0.3696784490515057,,
18611.789316892624,0.9989993572235107,0.39121763378743424,0.36967477275159766,,
18612.788316249847,0.999669075012207,0.39122359388222705,0.3696711121924352,,
18613.78798532486,1.0169117450714111,0.3912295284546268,0.36966746730626454,,
18614.80489706993,1.0130093097686768,0.3912354376144407,0.3696638380256232,,
18615.8179063797,1.0020790100097656,0.39124132147100354,0.36966022428336487,,
18616.81998538971,1.020524263381958,0.39124718013317406,0.36965662601263105,,
18617.84150671959,0.9961268901824951,0.3912530137093526,0.3696530431468439,,
18618.838645219803,1.007127046585083,0.3912588223074458,0.3696494756197026,,
18619.845772266388,0.9980041980743408,0.3912646060349019,0.3696459233652085,,
18620.843776464462,1.0271694660186768,0.3912703649986966,0.36964238631768254,,
18621.871279478073,0.9901673793792725,0.3912760993053439,0.36963886441169436,,
18622.861446857452,1.002418041229248,0.3912818090609136,0.36963535758209787,,
18623.86386489868,1.0037972927093506,0.3912874943709923,0.3696318657640276,,
18624.86885213852,1.0146853923797607,0.39129315534070486,0.36962838889290595,,
18625.884593248367,1.0026636123657227,0.39129879207474616,0.3696249269044536,,
18626.888662576675,0.9894626140594482,0.3913044046773173,0.36962147973466486,,
18627.878125190735,1.0212883949279785,0.3913099932521895,0.3696180473198005,,
18628.90084338188,1.003021478652954,0.391315557902697,0.369614629596402,,
18629.903864860535,1.0161597728729248,0.3913210987317157,0.36961122650128075,,
18630.920226812363,1.001500129699707,0.39132661584166684,0.3696078379715324,,
18631.921726942062,1.0040359497070312,0.39133210933452744,0.36960446394451907,,
18632.92576289177,1.0151762962341309,0.3913375793118341,0.3696011043578942,,
18633.941938638687,0.9957664012908936,0.3913430258746793,0.3695977591495634,,
18634.937705039978,1.0188562870025635,0.3913484491237291,0.3695944282576953,,
18635.95717382431,1.0166287422180176,0.3913538491592021,0.36959111162074265,,
18636.97480559349,1.0132696628570557,0.39135922608089047,0.3695878091774212,,
18637.988075256348,1.0015230178833008,0.39136457998815644,0.36958452086670945,,
18638.98959827423,1.0156686305999756,0.39136991097991825,0.3695812466278596,,
18640.006538391113,1.014364242553711,0.3913752191546642,0.36957798640038675,,
18641.020902633667,1.0159449577331543,0.39138050461045637,0.36957474012405456,,
18642.0368475914,1.005681037902832,0.39138576744493747,0.36957150773890746,,
18643.042528629303,0.9941103458404541,0.3913910077553453,0.369568289185235,,
18644.036638975143,1.0167510509490967,0.39139622563847,0.36956508440357183,,
18645.053390026093,0.9920897483825684,0.391401421190686,0.36956189333474043,,
18646.046638727188,1.0063824653625488,0.3914065945079557,0.36955871591981904,,
18647.05302119255,1.0149142742156982,0.39141174568580794,0.36955555210013813,,
18648.067935466766,0.9994945526123047,0.3914168748193845,0.369552401817284,,
18649.068431854248,1.0034492015838623,0.3914219820034148,0.36954926501307384,,
18650.071881055832,1.0056195259094238,0.3914270673321951,0.3695461416295771,,
18651.078587770462,0.9962475299835205,0.3914321308996236,0.36954303160914037,,
18652.074835300446,1.0308496952056885,0.3914371727991899,0.3695399348943482,,
18653.106674671173,0.9981734752655029,0.39144219312398576,0.36953685142805526,,
18654.105849266052,0.9978187084197998,0.39144719196669087,0.369533781153347,,
18655.103667974472,1.0315132141113281,0.3914521694195905,0.3695307240135399,,
18656.135181188583,0.9989030361175537,0.39145712557456847,0.36952767995219915,,
18657.13508462906,1.0222129821777344,0.39146206052310717,0.3695246489131492,,
18658.157297611237,1.0121901035308838,0.3914669743562804,0.3695216308404454,,
18659.169487714767,1.0021336078643799,0.39147186716479254,0.36951862567841687,,
18660.171621322632,1.0094361305236816,0.3914767390389571,0.36951563337162696,,
18661.182057619095,1.0040323734283447,0.3914815900686719,0.36951265386485943,,
18662.187124490738,0.9934990406036377,0.3914864203434618,0.3695096871031147,,
18663.18062353134,1.008638620376587,0.3914912299524609,0.3695067330316384,,
18664.189262151718,0.9965670108795166,0.3914960189844017,0.36950379159594604,,
18665.18677353859,1.0157544612884521,0.3915007875276615,0.3695008627418055,,
18666.202527999878,0.9907784461975098,0.3915055356702233,0.36949794641520484,,
18667.193306446075,1.0195484161376953,0.3915102634996792,0.36949504256234533,,
18668.213897705078,0.9837462902069092,0.3915149711032484,0.36949215112964495,,
18669.198696136475,1.0224356651306152,0.3915196585677805,0.3694892720637526,,
18670.221131801605,0.9995298385620117,0.3915243259797414,0.36948640531158006,,
18671.221743822098,0.9992477893829346,0.39152897342522053,0.36948355082028783,,
18672.221985578537,1.014662265777588,0.39153360098995194,0.3694807085372567,,
18673.236647844315,1.014524221420288,0.3915382087592718,0.36947787841009117,,
18674.251172065735,1.0125644207000732,0.39154279681816107,0.3694750603865593,,
18675.264733314514,1.0007028579711914,0.3915473652512347,0.369472254414692,,
18676.266890525818,1.0198311805725098,0.39155191414274526,0.3694694604427582,,
18677.28672170639,1.000687837600708,0.3915564435765724,0.3694666784192826,,
18678.28840994835,1.006727695465088,0.3915609536362332,0.3694639082929996,,
18679.296138048172,1.0246212482452393,0.3915654444049004,0.36946115001283886,,
18680.322252511978,1.0151925086975098,0.3915699159653663,0.3694584035279469,,
18681.338445186615,1.013108491897583,0.39157436840006454,0.36945566878767977,,
18682.351553678513,1.0155580043792725,0.3915788017910806,0.36945294574162446,,
18683.367111682892,1.0160794258117676,0.39158321622014824,0.3694502343396131,,
18684.383191108704,1.014890432357788,0.3915876117686494,0.3694475345317052,,
18685.399082899094,1.000727653503418,0.3915919885176038,0.3694448462681592,,
18686.399810552597,1.0230293273925781,0.3915963465476935,0.369442169499429,,
18687.42283987999,1.0114631652832031,0.3916006859392418,0.3694395041761567,,
18688.434303045273,0.9911410808563232,0.3916050067722203,0.369436850249226,,
18689.426449775696,1.0106441974639893,0.3916093091262667,0.36943420766975166,,
18690.43709397316,0.9997513294219971,0.3916135930806668,0.3694315763890792,,
18691.43684530258,0.9945516586303711,0.39161785871436905,0.36942895635874606,,
18692.431396961212,1.0220017433166504,0.3916221061059879,0.36942634753048154,,
18693.45402240753,0.9983611106872559,0.3916263353337861,0.36942374985619963,,
18694.45281815529,1.0182855129241943,0.3916305464756995,0.36942116328802754,,
18695.47211408615,1.0153279304504395,0.39163473960929807,0.36941858777833403,,
18696.4874420166,0.9956157207489014,0.3916389148118391,0.36941602327972944,,
18697.48305773735,1.0036640167236328,0.39164307216025307,0.36941346974498046,,
18698.487765789032,1.0253543853759766,0.3916472117311436,0.36941092712705625,,
18699.513120174408,1.0065605640411377,0.39165133360076254,0.36940839537911074,,
18700.51968073845,0.9995632171630859,0.3916554378450421,0.369405874454511,,
18701.519243955612,0.9979524612426758,0.39165952453956265,0.3694033643068444,,
18702.517986297607,1.0175449848175049,0.3916635937596098,0.36940086488990076,,
18703.535531282425,1.0037953853607178,0.3916676455801458,0.36939837615767956,,
18704.539326667786,1.0305750370025635,0.3916716800757989,0.3693958980643579,,
18705.57043671608,0.9992978572845459,0.39167569732086704,0.36939343056429763,,
18706.570735931396,1.019434928894043,0.39167969738933905,0.36939097361206663,,
18707.59017086029,1.011826753616333,0.3916836803548662,0.3693885271624353,,
18708.601997613907,1.0172433853149414,0.39168764629080854,0.36938609117036236,,
18709.61924099922,1.0019261837005615,0.39169159527019914,0.36938366559102676,,
18710.62229180336,0.9948976039886475,0.3916955273657443,0.36938125037979574,,
18711.617856025696,1.0166521072387695,0.3916994426498448,0.3693788454922142,,
18712.63551092148,0.9986112117767334,0.3917033411945994,0.3693764508840083,,
18713.6351146698,1.0131893157958984,0.3917072230717835,0.3693740665110816,,
18714.649301290512,1.0174102783203125,0.39171108835286006,0.3693716923295476,,
18715.666711568832,1.0180554389953613,0.39171493710898275,0.369369328295754,,
18716.685764551163,0.983222246170044,0.391718769411014,0.3693669743662156,,
18717.668986797333,1.0182392597198486,0.39172258532949655,0.36936463049760704,,
18718.688252210617,0.9960060119628906,0.39172638493468526,0.3693622966467771,,
18719.685260295868,0.9982242584228516,0.39173016829651175,0.3693599727707664,,
18720.68348455429,1.0077383518218994,0.3917339354846092,0.36935765882683924,,
18721.691222906113,1.009462833404541,0.39173768656831953,0.3693553547724342,,
18722.700685739517,1.0174343585968018,0.3917414216166897,0.3693530605651745,,
18723.71941757202,0.9901466369628906,0.39174514069844335,0.3693507761628503,,
18724.709564208984,1.0220654010772705,0.39174884388203424,0.36934850152341525,,
18725.73162961006,1.0116333961486816,0.3917525312356176,0.3693462366050255,,
18726.74326300621,1.0054090023040771,0.39175620282703605,0.3693439813660291,,
18727.752195119858,0.987006664276123,0.3917598587238622,0.36934173576495155,,
18728.739201784134,1.0265769958496094,0.39176349899337737,0.36933949976049263,,
18729.766778707504,1.0041706562042236,0.3917671237025502,0.36933727331153676,,
18730.772141218185,0.9986155033111572,0.3917707329180651,0.3693350563771247,,
18731.771755695343,1.0124537944793701,0.3917743267063294,0.36933284891647133,,
18732.784209489822,1.0014307498931885,0.3917779051334769,0.36933065088897266,,
18733.78665113449,0.9982509613037109,0.39178146826534643,0.3693284622542272,,
18734.78594517708,1.0166244506835938,0.39178501616748207,0.36932628297201475,,
18735.803563833237,0.9979455471038818,0.3917885489051365,0.3693241130022429,,
18736.80150938034,1.0183663368225098,0.39179206654329946,0.3693219523050111,,
18737.82038474083,0.9978396892547607,0.39179556914668723,0.36931980084057514,,
18738.818224430084,0.9981088638305664,0.39179905677972826,0.36931765856938625,,
18739.816811323166,1.0176570415496826,0.3918025295065739,0.36931552545207325,,
18740.834468364716,1.0143952369689941,0.39180598739110195,0.36931340144941416,,
18741.84986281395,0.9992260932922363,0.39180943049689176,0.3693112865223611,,
18742.849088907242,1.0175788402557373,0.39181285888727757,0.3693091806320332,,
18743.866667747498,0.996884822845459,0.3918162726253094,0.3693070837397201,,
18744.864569425583,1.0235435962677002,0.3918196717737814,0.3693049958068677,,
18745.88811302185,0.9939103126525879,0.39182305639518944,0.3693029167951174,,
18746.88262271881,1.0208895206451416,0.391826426551777,0.3693008466662455,,
18747.903512239456,0.9954769611358643,0.3918297823055106,0.3692987853822025,,
18748.900356531143,1.0011930465698242,0.3918331237181043,0.36929673290510223,,
18749.901549577713,1.0031154155731201,0.39183645085099883,0.3692946891972255,,
18750.904664993286,1.017578125,0.3918397637653648,0.3692926542210202,,
18751.922243118286,0.9942104816436768,0.39184306252211343,0.36929062793908685,,
18752.91645359993,1.0237488746643066,0.3918463471818967,0.36928861031418236,,
18753.940202474594,1.011399269104004,0.39184961780509653,0.36928660130922,,
18754.951601743698,1.0136985778808594,0.3918528744518497,0.36928460088729764,,
18755.96530032158,1.001016616821289,0.39185611718200875,0.3692826090116661,,
18756.9663169384,1.0009746551513672,0.39185934605520245,0.36928062564572883,,
18757.968292236328,1.017845869064331,0.39186256113078954,0.369278650753035,,
18758.987760782242,0.9972450733184814,0.3918657624678694,0.3692766842972972,,
18759.98500585556,1.0011107921600342,0.39186895012527145,0.3692747262423772,,
18760.98611664772,1.0213534832000732,0.39187212416158346,0.3692727765523145,,
18762.008477687836,1.0075571537017822,0.3918752846351552,0.3692708351912941,,
18763.017401456833,0.992030143737793,0.39187843160408065,0.36926890212365393,,
18764.010850429535,1.0177452564239502,0.39188156512619443,0.36926697731388813,,
18765.029708385468,1.000192403793335,0.3918846852590896,0.3692650607266259,,
18766.03096818924,1.006955862045288,0.3918877920600998,0.36926315232666695,,
18767.037924051285,1.005415439605713,0.3918908855863137,0.3692612520789531,,
18768.04333949089,0.9934678077697754,0.39189396589458525,0.36925935994858605,,
18769.03680729866,1.016920566558838,0.3918970330415341,0.36925747590080604,,
18770.05472755432,1.0040981769561768,0.391900087083517,0.36925559990103096,,
18771.058825731277,1.0130798816680908,0.39190312807663474,0.3692537319147995,,
18772.0728931427,0.9900052547454834,0.3919061560767716,0.3692518719077995,,
18773.062898397446,1.0196986198425293,0.3919091711395666,0.3692500198458717,,
18774.08259701729,1.001786231994629,0.3919121733204243,0.36924817569498813,,
18775.085381507874,1.0069456100463867,0.3919151626744899,0.3692463394213057,,
18776.09232711792,1.0248069763183594,0.39191813925669194,0.36924451099110556,,
18777.11713409424,1.0002856254577637,0.3919211031217209,0.36924269037081103,,
18778.117419719696,1.0026729106903076,0.3919240543240292,0.36924087752699464,,
18779.121078014374,1.012970209121704,0.3919269929178135,0.36923907242636744,,
18780.135051727295,1.002765417098999,0.39192991895706086,0.3692372750357755,,
18781.137817144394,1.01483154296875,0.391932832495538,0.3692354853222213,,
18782.152648687363,1.0121421813964844,0.3919357335867488,0.36923370325285276,,
18783.16479086876,1.003387689590454,0.39193862228399823,0.36923192879496725,,
18784.16913986206,1.0150508880615234,0.3919414986403389,0.3692301619159828,,
18785.184190750122,0.9907166957855225,0.39194436270859256,0.3692284025834418,,
18786.174907445908,1.00205659866333,0.39194721454137493,0.3692266507650359,,
18787.17696404457,1.0042524337768555,0.39195005419105655,0.3692249064286308,,
18788.18212080002,1.0043768882751465,0.39195288170979836,0.3692231695422272,,
18789.18816781044,1.0104057788848877,0.39195569714953393,0.3692214400739324,,
18790.19865655899,0.9900679588317871,0.39195850056196235,0.36921971799198516,,
18791.188724517822,1.029162883758545,0.39196129199856244,0.36921800326476983,,
18792.21788740158,0.9991128444671631,0.3919640715105963,0.3692162958608165,,
18793.217000246048,1.0212035179138184,0.3919668391491129,0.36921459574879734,,
18794.239194393158,0.993180513381958,0.3919695949649338,0.3692129028975195,,
18795.23266673088,1.0141546726226807,0.39197233900866735,0.36921121727591455,,
18796.247539520264,1.0197055339813232,0.39197507133068754,0.3692095388530312,,
18797.2687292099,0.9966435432434082,0.3919777919811729,0.369207867598071,,
18798.265372753143,1.0170929431915283,0.39198050101007453,0.3692062034803527,,
18799.283463954926,0.9961693286895752,0.3919831984671305,0.3692045464693514,,
18800.28094792366,1.0082082748413086,0.3919858844018762,0.369202896534663,,
18801.290195465088,1.007390022277832,0.3919885588636163,0.36920125364601475,,
18802.298928022385,0.9990475177764893,0.39199122190144564,0.36919961777326193,,
18803.299426317215,0.9978995323181152,0.39199387356426385,0.36919798888637345,,
18804.29813027382,1.0025432109832764,0.3919965139007573,0.3691963669554639,,
18805.301685094833,1.0310895442962646,0.39199914295939564,0.36919475195076856,,
18806.334127664566,0.9852597713470459,0.39200176078841764,0.369193143842665,,
18807.320390224457,1.0111048221588135,0.3920043674358986,0.36919154260165854,,
18808.331495046616,1.0188632011413574,0.39200696294969006,0.36918994819837536,,
18809.351357460022,0.9865543842315674,0.39200954737741966,0.36918836060355176,,
18810.337911844254,1.0130178928375244,0.392012120766541,0.3691867797880519,,
18811.35092973709,1.0072407722473145,0.3920146831642839,0.3691852057228715,,
18812.359176397324,1.005873203277588,0.39201723461767557,0.36918363837915535,,
18813.36618900299,0.9985349178314209,0.39201977517355857,0.3691820777281478,,
18814.364723920822,1.002155065536499,0.39202230487855516,0.3691805237412318,,
18815.36687898636,1.0262846946716309,0.39202482377908154,0.3691789763898896,,
18816.394162893295,0.994675874710083,0.3920273319213692,0.369177435645728,,
18817.388838768005,1.0019466876983643,0.39202982935146125,0.3691759014804816,,
18818.3917863369,1.0074446201324463,0.3920323161151913,0.36917437386602003,,
18819.39923095703,1.0227627754211426,0.3920347922581904,0.3691728527743372,,
18820.421993732452,0.9964816570281982,0.3920372578259048,0.3691713381775372,,
18821.41847538948,1.010545253753662,0.3920397128635571,0.3691698300478272,,
18822.429020643234,1.002126693725586,0.3920421574162063,0.3691683283575422,,
18823.43114733696,1.0232384204864502,0.3920445915287196,0.3691668330791451,,
18824.454385757446,0.997807502746582,0.39204701524575825,0.36916534418521607,,
18825.452193260193,1.028947114944458,0.3920494286117986,0.36916386164844894,,
18826.482146024704,0.9800989627838135,0.3920518316711217,0.3691623854416548,,
18827.462244987488,1.0212786197662354,0.39205422446780247,0.3691609155377833,,
18828.483523607254,1.0050795078277588,0.3920566070457596,0.36915945190985866,,
18829.48960375786,0.9851999282836914,0.39205897944870216,0.36915799453103304,,
18830.482216835022,1.0147857666015625,0.39206134172015794,0.3691565433745829,,
18831.497002601624,1.0017743110656738,0.39206369390346296,0.3691550984139127,,
18832.499775886536,0.9970982074737549,0.39206603604177204,0.36915365962254043,,
18833.497873544693,1.01802659034729,0.39206836817805524,0.3691522269740801,,
18834.51590013504,1.0021941661834717,0.3920706903550979,0.3691508004422559,,
18835.519092798233,0.9920783042907715,0.3920730026154935,0.3691493800008878,,
18836.511171102524,1.0021567344665527,0.39207530500166143,0.36914796562394514,,
18837.51332783699,1.0161240100860596,0.3920775975558364,0.36914655728550017,,
18838.530485868454,0.9850940704345703,0.39207988032006824,0.3691451549597531,,
18839.51557993889,1.0325617790222168,0.39208215333623997,0.36914375862100357,,
18840.54814171791,1.0177416801452637,0.39208441664604265,0.369142368243633,,
18841.566888809204,0.9994223117828369,0.3920866702909862,0.3691409838021258,,
18842.566311120987,1.0064129829406738,0.39208891431240644,0.3691396052711049,,
18843.572724103928,1.0076744556427002,0.3920911487514651,0.36913823262531764,,
18844.58039855957,1.0142369270324707,0.39209337364914276,0.3691368658396108,,
18845.596115350723,1.0011560916900635,0.3920955890462494,0.3691355048889484,,
18846.597271442413,1.0070841312408447,0.39209779498341746,0.36913414974835845,,
18847.605355262756,1.0115070343017578,0.39209999150110164,0.3691328003929826,,
18848.61785197258,1.014291763305664,0.39210217863958263,0.36913145679809034,,
18849.632577896118,0.9996109008789062,0.392104356438967,0.369130118939065,,
18850.632188796997,1.0284037590026855,0.39210652493919795,0.3691287867913964,,
18851.661596775055,1.0031039714813232,0.39210868418005873,0.3691274603306596,,
18852.66570162773,1.014624834060669,0.39211083420113013,0.369126139532554,,
18853.680643081665,0.9995083808898926,0.3921129750418402,0.369124824372868,,
18854.681481838226,1.015791654586792,0.3921151067414428,0.3691235148274785,,
18855.697273492813,1.017305850982666,0.39211722933903204,0.3691222108723764,,
18856.7156124115,0.9992008209228516,0.3921193428735208,0.3691209124836732,,
18857.714813232422,1.0169165134429932,0.3921214473836798,0.36911961963759765,,
18858.731729745865,1.0181589126586914,0.39212354290808804,0.369118332310471,,
18859.749888658524,0.9971945285797119,0.3921256294851716,0.36911705047867827,,
18860.747083187103,0.9988043308258057,0.3921277071531861,0.3691157741187041,,
18861.74588751793,1.0382921695709229,0.3921297759502309,0.369114503207161,,
18862.7841796875,1.0122978687286377,0.3921318359142205,0.3691132377207751,,
18863.79647755623,1.001770257949829,0.3921338870829345,0.3691119776363756,,
18864.79824781418,0.9960341453552246,0.39213592949398546,0.3691107229308841,,
18865.794281959534,1.0208663940429688,0.39213796318481187,0.36910947358127544,,
18866.81646156311,1.0000567436218262,0.3921399881926959,0.36910822956464884,,
18867.81751704216,0.9967703819274902,0.3921420045547599,0.36910699085820653,,
18868.8152885437,1.0167286396026611,0.3921440123079698,0.36910575743927154,,
18869.83342576027,1.0115461349487305,0.3921460114891282,0.36910452928526993,,
18870.845906972885,1.0023479461669922,0.39214800213489553,0.3691033063736846,,
18871.849264860153,1.0000097751617432,0.39214998428176884,0.3691020886820908,,
18872.849274635315,1.0149846076965332,0.3921519579660604,0.36910087618817045,,
18873.865255832672,0.9993317127227783,0.3921539232239617,0.3690996688697119,,
18874.864587545395,1.013697624206543,0.3921558800914937,0.3690984667046173,,
18875.879707098007,0.9993577003479004,0.39215782860453174,0.369097269670867,,
18876.879064798355,1.016906499862671,0.3921597687987841,0.36909607774652287,,
18877.89685344696,1.016336441040039,0.3921617007098135,0.36909489090973935,,
18878.913189888,1.017350196838379,0.392163624373044,0.3690937091387809,,
18879.93154168129,1.0034191608428955,0.39216553982372204,0.3690925324119796,,
18880.935964107513,1.0068695545196533,0.3921674470969556,0.36909136070779525,,
18881.942833662033,0.9956862926483154,0.39216934622770694,0.3690901940047766,,
18882.93851995468,1.009523868560791,0.39217123725078196,0.36908903228154344,,
18883.948043823242,1.0323083400726318,0.39217312020082673,0.369087875516815,,
18884.980352163315,1.0188758373260498,0.3921749951123559,0.3690867236893922,,
18885.99922800064,0.9975357055664062,0.3921768620197348,0.3690855767781649,,
18886.996763706207,1.015986680984497,0.3921787209571903,0.36908443476215425,,
18888.01375079155,1.0011482238769531,0.3921805719587752,0.3690832976204348,,
18889.015897750854,1.0151243209838867,0.3921824150584179,0.3690821653321805,,
18890.03102207184,1.0319736003875732,0.3921842502898798,0.36908103787664004,,
18891.06399488449,1.0135304927825928,0.3921860776867945,0.3690799152331614,,
18892.078954696655,0.996143102645874,0.39218789728265335,0.3690787973811922,,
18893.075783014297,1.0186536312103271,0.3921897091108164,0.36907768430026167,,
18894.095437288284,1.0178048610687256,0.39219151320447665,0.3690765759699808,,
18895.113242149353,0.9829196929931641,0.3921933095966814,0.3690754723700458,,
18896.097167015076,1.0074129104614258,0.39219509832034305,0.3690743734802453,,
18897.104579925537,1.006096601486206,0.392196879408246,0.36907327928044964,,
18898.110676527023,1.017212152481079,0.3921986528930326,0.36907218975063216,,
18899.12889480591,0.9956719875335693,0.39220041880719236,0.3690711048708337,,
